"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23","Comp 24","Comp 25","Comp 26","Comp 27","Comp 28"
"57370",-1.29955603138436,0.372091710727796,0.911162587960015,-0.769790718987065,2.12625246467634,-0.0727382153597551,-1.35324670632203,0.193915973518352,0.353325972592065,0.0810095481179171,-0.0773410112985355,-1.80343135625366,-0.0657945409574828,-1.30527255198649,1.12502548942525,-0.642817446383705,0.494949908090513,-1.14023362512101,0.732620363079316,-0.460506650877722,0.593689361941014,0.442436675859502,-0.213985411233989,-0.997574681191742,1.15848842687496,-0.576999139277224,0.494655010560043,-0.218375504972596
"57371",-0.144038203790254,-0.193941800655519,-0.34720665127288,1.38218355142675,-1.38100374787388,0.460549562285746,-0.0293099276836308,0.736292374947141,1.12400462943556,0.699090629328673,-0.303220617291865,0.57182093800421,0.141373852946462,0.0716237649834981,1.35927572897457,0.915061114683984,0.0787855199038668,-0.621777001809409,-0.296023272102251,-0.78519034236758,-1.02420475136443,-0.398268628405765,0.28537904588914,-0.839300880429369,-0.139245669349859,0.0894538936971038,0.769408153977976,0.431793544028623
"57372",-0.573475225755977,-0.321869002339809,-0.730924978425599,-1.55377286703153,-0.214840902156328,-0.930753723285811,-0.455780104987542,1.30711395193316,-0.686531094610361,0.719312905389404,-1.95041591725841,-1.61646858578749,-1.68568041333449,-0.871354723463758,0.480643479695618,1.11431075116679,0.187467724780272,0.289527502331357,0.390060303005692,0.267537135790371,0.0867740909137475,-0.167002200236828,-0.106139407210207,0.280088062822801,0.588196816667567,-0.0706770575149352,-0.512296702239268,-0.348269578884753
"57373",0.511892896951865,-2.16890076188865,2.04847987758981,0.236332248010026,0.0110191717319467,-0.475980447731564,0.889910233388523,-1.29110008611439,0.798047851844788,0.228737930168276,0.511179262157838,-0.250884051643788,1.00526968138561,0.249858676015502,-0.319362645462372,1.1435609247545,-0.694637088766565,-0.662309098277742,0.52038190646998,-0.730565789393324,0.112585089598214,-0.0150682252731519,-0.999345119519139,0.595648695064178,-0.360206329244456,0.759120180271035,-0.462957290183944,-0.643286719216434
"57374",-0.42428008745618,0.0561224028141216,0.774685872110691,-0.261508586617786,0.408567359838918,0.294611659602977,0.870603346319857,0.777351036695674,-1.08961082388014,1.82222591774758,-1.25897673824587,0.145035354964429,0.583767469263622,-0.253406142704937,-0.566148709712465,0.549879321648655,-0.403332193779583,1.0677180096085,0.280054068138771,1.50182335493164,-0.35438508786055,0.791019408572502,-1.19782784110488,0.738640317900428,0.233754580738462,-1.26730753001846,1.06257600007317,-0.5488047869107
"57375",-0.803054168041457,0.623012877197701,-0.848080443495511,-0.237288327809957,2.2766525981232,1.56050478899017,1.64120724626577,1.85929516048373,0.802259052925055,0.890173784723842,1.58937169965479,-0.904607510363402,-0.228033845172275,-1.9488004809614,-1.21515943948609,-0.496949612324568,0.175136906403394,0.256041532570846,1.12215821932921,-0.713998571638611,-0.466026926504364,-0.0766202400471102,-0.483114542086327,-0.633974483961623,-0.532566470817683,-0.153238927201417,-0.393109665000379,-0.463128525734071
"57376",0.524887241362914,-2.59977330603175,0.954024258871495,0.186242130739489,0.128450407476337,-0.214381110873967,0.846140102367196,-1.24133670418682,-0.372952519318784,0.288132503148766,0.050947350023014,0.0110848217833361,-0.344064523033028,0.584939790979355,-0.445487753215094,0.079125803442844,0.234935400045487,0.0576817038112892,0.189776325145034,-0.60130817973734,0.263488185130891,0.469810120610818,-0.0225870911800468,-0.0627691108478487,-0.25511630167063,0.455409569393676,-0.320181513729087,-0.323418334826921
"57377",-1.96718730371674,1.61557729527983,-1.13172123411287,1.43224735628459,-0.331281499132907,-0.609869166090685,0.355198483000481,-1.38133876054378,-0.874787950493481,-1.12934908824853,1.14989701119901,0.70517744764233,0.590935299815125,1.10408097163917,-0.516856990044842,-0.367738817010077,-1.78851466233133,-2.55147136804553,-2.03706251848671,-0.389098864106623,-0.557247030620498,1.03736324485005,0.120712333231506,-0.753405484074703,1.16431357758947,0.0515892345078804,1.70747850360698,0.806168499079886
"57378",-1.74007522533235,-0.085523487229063,-0.599508965792506,-0.172483055718561,-0.58709297421868,0.787487900473292,1.14771978107892,0.0673319647529849,0.663674181911726,0.0292692395007358,0.926374964247298,-0.491355857279675,-0.914327890562621,-0.937184017635559,0.346068598881041,-0.237843940304217,-0.0236218546211113,-0.82967739584543,-0.340955770661348,0.433539634625158,0.509417349727925,0.295574331125042,-1.21645749581011,-1.09298612897168,1.42743266131009,1.1935833368548,1.27807241727869,1.34652014768665
"57379",-1.58991469293044,0.671937838363559,-0.235817113904603,-0.0654621828753773,2.32861428308117,-0.423317085162517,-1.3044124361158,-0.59978191204804,-0.335701571009971,-0.716439885885578,-0.838516340449437,-2.17331907227397,-0.00924688800741952,-0.463037546901079,1.20863606067734,0.821854715524202,1.37081134165069,-1.53703641803287,0.221757497787876,-0.6827564149239,-0.761907409221256,0.414006132527508,-0.694356635097383,-0.719958911526804,0.822005156821891,-0.791581809308732,1.33624569310377,-0.264888697389191
