"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"82876",-0.659988662380051,0.092600525167413,-0.546127888292973,-2.36508351758535,-0.1675337101503,-0.0531670549815451,0.109326540988168,0.261180544855729,-0.855979082416599,0.29249820711032,-0.096496127089214,0.12249763835069,-0.350429527846558,-0.53862503695107,-0.103459182724251,0.0267484485124441,-0.0256535199799716,1.05520119276754,0.348736527881106,0.00976447549934991,0.730474651099081,0.996564557169987,1.05147907406646
"82877",0.12785855950024,-0.199714986356511,0.815996778417506,-1.08748105531893,-1.2212517303476,-0.105696860999003,-0.895758085433621,-0.309860023930075,-0.805165377717804,-0.275072614988673,0.544905869520169,0.220693766098889,-0.443202054518176,0.467129587407701,-1.06431981536519,0.00244855594396569,1.23584440091182,0.367343414654196,0.749120537779617,-0.214822335064951,1.14042681137454,-0.465747971081263,-0.202203643601394
"82878",1.10880776888888,-0.525896279083496,-0.98715149450027,-0.193481510165791,0.424050690140025,-1.20513983691457,0.852284362427537,2.34085095141711,-0.532460867259354,0.21304005227416,-0.500115457298293,0.902720920008319,-0.490134771865015,1.27322093985496,0.941710512780723,-0.807865249978769,0.247773178679911,0.487954272549421,1.2404788101091,0.341193754347929,0.0774025724693839,0.014143636326777,0.268530462226116
"82879",-0.224960955354887,-1.00348924315283,0.364746372609455,-1.30792295803967,-0.415842289009831,0.648946348101483,0.737796592717366,-0.245207060099436,-0.255362715374387,-0.633520074829138,-0.175262912910639,1.29967384164688,0.463347837461521,0.43643931974007,-1.87081271287799,-0.576948547044528,-0.246583926449892,-0.26433931252556,0.658530649075418,-0.699226543477812,0.484048224483547,-0.242132559141942,-0.781302104055419
"82880",0.311392670292331,-0.970706081198297,-0.221782032904626,-0.935242802329473,-1.13447876634484,0.894117730772639,0.497406861350099,-0.503670781561521,0.908755279998479,-0.961022162185344,-0.698487788167939,0.269225464390775,0.899648453718703,0.453669451169046,-0.551727551122975,-0.930426851146688,0.278227004372947,0.0811071311575199,0.275264866202065,0.616477187391698,0.0477289071376053,0.628600425448649,-0.30292645883834
"82881",-0.548999399457585,-0.208931558802467,-0.344074220012111,1.68713720180002,1.34168462760127,0.580178231422008,0.184256493253217,-0.346627638566397,-1.07896589541455,-1.84875793553759,1.02861003444731,0.570472999225628,1.13645610260285,-0.835796089912008,1.14368486739029,-0.643677508516047,-2.38637040380256,-1.61462243301501,0.353029964583327,0.756710412116589,1.17595628206737,0.851648546566067,-0.113747333037839
"82882",0.234300972186519,0.750924390225138,1.9935507109284,0.308509584817894,1.17220965274444,-0.179401900235141,-0.503028186556191,1.66990015893964,0.283967775251016,-0.396259888609233,0.91907289912458,-0.946721915074606,-0.583945655836498,0.383548475883801,0.506200839487116,0.418359375970599,-1.28316584203857,0.420184769545456,-0.0515532540601592,-3.21672207995716,0.178749667646007,-0.250585532935516,-0.158378465846701
"82883",0.832195734867432,-0.678478374372624,-0.747715438438609,-2.23910243350773,-0.40541277543595,-2.17368329219294,0.328009777062848,-0.791225003324103,-1.88186935849286,-1.12109253451222,-1.40390484930214,0.280214048171966,0.4340407038835,0.240676721206027,0.437006417060584,0.449539933099938,-1.69512901574939,1.89436973572059,-1.12220775025812,-1.60405430296524,-0.905811018963398,-0.514302893268975,-0.455293156866448
"82884",-0.58427091488964,-0.240060750984493,0.827626171119377,0.851284021264942,-1.73013903184187,0.596733573973899,-0.914112541052553,1.03797794615822,1.75525652544705,-0.220179311086608,-0.184099026673222,-0.605774589303434,0.181923352535667,0.323116832929106,-0.23995489577122,0.116603979615378,0.755475932836025,-0.555499050782365,0.234302264991216,-1.97850892530324,0.446709281008303,0.830119077542409,0.726514746029039
"82885",0.682306951243843,2.49787582615092,0.64413422460309,0.699271011953174,0.0830430273689619,-1.35393672015144,1.53589502850303,-0.62708130676274,-1.06005772051921,1.95585559381375,0.851877318880954,0.852845544799322,1.06009013898729,0.507824028029981,-1.88506069387414,-1.86182403043839,-1.89462089678877,0.602787741386104,0.20016100173456,-0.99954657776526,-0.905147421862477,-0.197297657027851,1.16108757385295
