"","Comp 1","Comp 2","Comp 3","Comp 4","Comp 5","Comp 6","Comp 7","Comp 8","Comp 9","Comp 10","Comp 11","Comp 12","Comp 13","Comp 14","Comp 15","Comp 16","Comp 17","Comp 18","Comp 19","Comp 20","Comp 21","Comp 22","Comp 23"
"232955",-0.134284432865067,1.73316236752238,0.812165673071861,-0.97198303373146,-1.6117926283828,-0.120507048576446,-1.004640731638,-1.4296608005333,1.7180522876004,0.747146156569361,-0.213628586746907,0.656187609910063,0.645530877246846,-0.266934575412269,-0.190485069206484,0.462928227323271,0.382611644879866,0.855996970047106,-0.453941141254082,0.53294570260559,-0.906449622484341,0.328017562410407,1.0705912818032
"232956",0.288132006592612,-0.974594940485271,-0.526301811152997,-1.9776713145061,2.05724007748083,-0.520075886508674,1.14816787781405,1.08119271353569,-0.777769090112506,-2.27725565531869,0.240957448498147,1.54809595420633,-1.74118153381432,-1.33794024343437,1.08538452249578,2.74094350302828,1.09360835308018,-0.645655200993308,1.18306532318989,1.2567688140768,-0.58797176250927,-2.04843643819322,-0.765289109633419
"232957",-0.511509490715979,0.125627018783995,-0.512401901091883,0.575545800623539,1.28735029245085,0.941179446223372,0.1486739331329,-0.0595826382192182,-0.191375282967236,-0.0983979297345529,0.47809690957637,0.475799655409527,-1.30638762548375,-0.292093834679955,-0.936190128131805,-1.84791830790327,1.14554101812157,-1.06444663513848,-0.492328185993188,0.314759648735873,0.423950195490807,-1.46696216017245,-0.615344707713878
"232958",-2.84961592805128,-0.122082995504483,-0.869123396637598,1.30170263186057,-1.74064695170528,0.261044035027256,-0.217575713762269,0.596264052541229,-0.857922356196744,0.0241040858145415,0.630078594494761,-0.520679392381613,-0.357030558609461,0.0607927108653956,0.100905485009408,0.682498592004844,0.0517170344676501,-0.703541735704641,-0.422312760832897,0.0994151128629518,0.68885228187175,-1.59931598906279,0.835192674770083
"232959",-0.824563651233633,1.66849601622182,-1.22174334326552,-0.425400909021367,-1.30466290934224,1.32759710300162,3.93330355226865,1.47625519555695,-3.2762195635907,0.198648276562387,2.24794813273854,1.66450689510985,-0.913971830277835,2.6112919166945,-0.8818391370349,0.50784284540817,-2.73940756459383,-1.03004799075138,3.1997330992689,-0.99646407555375,0.727457673585378,0.62293029293766,-1.71297128470918
"232960",0.763562992258248,-3.21345766750001,-1.37877441238848,-0.518347144611679,-2.7056305347726,0.0929821189738007,0.250570782258152,2.9299866852997,-1.11759030239116,-0.572411290997787,0.838659590575936,-1.6900867502278,-2.69156453256333,1.12604469906059,-3.0656435007374,-0.426426638976941,0.0345058022638542,5.30955773185104,4.41724841463999,-1.66851802939198,-3.0537326481354,1.47301336346183,-0.319008394571226
"232961",1.22117007237492,-0.831205695777023,0.213441349542133,0.220535546173946,0.27709052705858,-2.17960223128588,1.39765419041865,-1.690791746275,-0.642621346996196,2.15249140413511,0.726272947090813,-1.49024374163815,0.386054390862043,0.970094644220451,-1.48989935601276,2.17153931027732,0.330527379076853,0.141730736419364,-0.285570785569486,0.130059279532887,-0.438584487798758,-0.786743698676055,0.553965002000424
"232962",-0.966627561827847,1.51930813746595,1.12087366227349,1.71601663622899,-0.778421462997384,-0.541204514542693,-0.22040741517566,1.57823475706413,0.719833944168109,-0.392394769110591,-0.39976123718021,-0.923128980318454,-0.0792184546451493,0.996599680529687,0.391218763695157,-1.03448066369608,-0.165240059869876,-0.183792952090281,-1.18559316507428,0.494197775486485,0.0668291707115012,-1.40215035296231,0.630274819275119
"232963",-2.11682730149553,0.409259982083091,-0.127221499323254,-0.30789440982239,0.964716044607875,0.238011304168518,-0.987122884155663,-0.160270593499418,0.268571925851205,0.54682530516322,-0.140145441606594,-0.561497052050657,0.168140682617343,0.465112063805389,1.12230475660271,0.0790257711831798,-0.549392500029594,1.18911895535557,-0.620018613206204,-0.0754553300105417,0.786394620319538,-0.0381125495287383,-0.107441724862523
"232964",-1.05979483880137,-0.880009200975565,0.702324447304137,0.307932801924996,0.921352818621629,-0.106728065088431,0.899388845932192,0.435970840848372,0.289643739752668,0.0956350806468571,-0.0126875124134857,1.3978587961947,-0.144538460109754,-0.721907733301529,-0.151199718034275,-0.632715203686532,-0.536660467982897,0.305344209063229,0.360349746594197,-0.520230773366689,0.684040865404849,0.490982035016258,-0.186588963992361
"232965",0.572753406832708,-0.607848550051158,-1.4039294974921,-0.766794414412893,-2.33652820114522,-0.57632563541534,-1.57918170925511,-0.263390274210571,-0.309926695853474,0.922447670338009,1.26954320407374,1.3245561303504,-0.0206592088137597,-0.714827627125525,-0.0146203091651305,0.0949397514095441,0.561348691555353,-0.50176490488505,0.260352366664773,-0.0916613587435486,0.450280158070833,0.392189114343464,0.3193462239456
"232966",-0.914160068360625,-0.699883991260171,1.15022277360695,1.35076441218503,1.01974721797421,0.142399649770636,0.110606013510667,-1.71410392352926,-0.163211339964516,1.93425901389037,-0.330745444879834,0.0487084497597629,0.241705355830385,0.379957857273896,-0.646557664288481,0.639567372408682,-0.353340045548995,-1.29832770701899,-0.301525874046387,0.405453985916641,-0.0468740589345409,-0.342571033331041,-0.472508831319679
"232967",-1.81239629681421,0.0388037384116137,0.476666551638272,1.04358855439243,-0.833555944248506,-0.776818386488692,-0.695416217583738,0.952397490547923,-0.512346469054399,-0.0678843676871288,0.47912011641427,-2.0047645905483,-0.83421270754065,0.0768281747136812,0.965847184170065,0.823067850023854,0.729039391192215,-1.52284343441285,-1.90511765648035,-1.30376302962277,-0.405010527066406,-0.0668222769056123,2.14616182549349
"232968",-1.46350490533608,1.63236348441205,-0.613051131687982,0.306002741784183,0.139323229876001,0.0760881909305067,-2.57919721971677,-1.81767967560707,-1.58004459699563,-0.127376198940242,0.268634026171247,-0.88050347372498,-0.589178764025458,-1.45729036380257,0.366028398166563,-0.307913697567366,-0.174706229426444,-0.313765640635488,-0.0106745288732635,-0.876809799659908,0.350699809194681,-0.341750517545849,0.250893011535909
"232969",0.929777185299007,0.777103810741148,-1.59273248090225,0.504586982031073,0.0609040552588817,0.484975659554153,1.64328012054164,-0.598373744883916,0.0850584591073111,-0.578272783360558,0.0438786328758918,-0.647864915797065,1.11767505328346,0.531138996837272,1.25909001771816,-0.689867245886252,-1.347294732497,-0.554295709849969,-0.654660749548216,0.0121548824327773,-1.19758416645704,-0.232673893800767,-2.25218869027609
"232970",-0.436947719172754,-0.732546352650681,1.25327093908266,0.234713580676038,0.0896182842281585,0.638592357988373,1.22745194890414,-0.279815475211258,0.726177559957144,1.15490949038879,0.465490916574396,2.33129800396777,0.259488451261774,-0.560810907934717,0.136956567073346,-0.0963312242683674,-0.427090405803613,0.203975395626707,-0.0800827109280279,-0.557798970635315,0.0660144084253868,0.0555626743198198,-0.202103691399482
"232971",-0.452076269277769,0.999179096011463,-0.0680829848575981,-0.156311470225323,1.57269395659943,-1.27504102703627,0.272094581006376,0.0781787359602625,-0.978399762326627,1.39398859932684,1.09341075856603,0.147640947316503,0.642226933348712,-0.898263406188897,-0.279586876658546,-0.478817633662581,1.04754284849903,1.09587058044017,-0.159736585623083,1.06100042196634,0.137723603319042,1.04956506665883,0.886363413427003
"232972",-0.638418250942966,1.65573838360069,-0.114417745771953,-1.30623084646749,0.0698056834612078,0.47245025134888,0.377089085800301,0.159362789726689,0.639843926537923,-0.783985237743688,-0.663701219137635,-0.547546841687966,1.19081607652123,0.124546872222642,-0.265751680204994,0.308005711116679,0.353448761729514,-0.0838532068614072,0.972955408288467,0.898948510597536,-0.142625403855259,0.767014194500929,-0.23763371409296
"232973",1.23843176995905,-1.51069260453123,-1.31710996527492,0.609442103819709,0.188494092697108,1.00984825929783,-0.341659895484111,-1.27290241485297,-0.190094125766374,-1.62446783093383,-1.37202323049081,0.410308608921996,0.919848226390476,0.516184737029927,1.01306787420693,-0.1730140297723,-0.876832587114158,-0.669420121024435,-0.134645587550457,-0.637295637172066,-1.39713541110674,-0.22945477249478,0.539867237755281
"232974",-1.61818510452183,1.70547980485237,0.582551210510422,1.72903144090488,0.380438658769648,0.326087084389068,-0.292178453039005,1.57637990639517,0.0507265163028608,-0.239637435878198,0.733038581757797,-1.81299703501734,0.129556510124815,0.0298188862464503,-0.640378660664405,0.765078464949431,1.30235995776528,0.112061475700019,-0.383598477379599,0.532945052061915,-0.303643299385226,-0.390253718377052,0.570134375330711
"232975",-1.61327687207663,-0.114346117444655,0.484246099570282,-0.0877865383658882,1.1111055758062,-1.15864179287814,-0.4921329839173,0.497488373666945,-0.890423280913165,1.3601319652911,0.0564146734747119,-0.0132849575919379,0.145969153206834,-0.0490949683114793,0.776736492866213,-0.781134655737045,0.44673883024071,-0.530197214342439,-0.269704853242951,-0.273944016236871,-1.58447010558902,0.155039792275491,-0.103663560281305
"232976",-0.232020032044125,-1.08844805932115,2.69583273000705,0.623759885055289,-0.0466271068108049,-0.516576206756248,0.532569349539008,-0.556406405856181,0.767340729959171,-0.324535518139007,-0.0767103840454075,0.332689844710534,-1.12090730626313,-0.769045916679666,0.0922421174871247,-0.0627435893868315,-1.26209379571026,1.2042389647145,-0.181230544297762,0.634240442262183,0.34986978340507,0.342417273058514,-0.212501398892612
"232977",0.887018303621043,-1.26814056857504,-0.681984496145668,-2.01377673701409,1.81883907460516,-1.02599621657973,-1.37961556058081,-0.773885580937243,3.55275297078087,0.114472726537834,1.54830827466929,-1.67577092748681,-3.65172089961506,0.768838936434002,-1.58301338964095,-1.67335094416739,-0.371340655889294,-0.414452860219044,1.27353955668316,0.127298859305029,0.818530732397929,0.504099520706014,1.8359575495572
"232978",-1.50645277113803,2.35463921970074,0.583865929264382,1.26629339063448,0.113190487551614,1.27428908555715,-0.138721973251267,-0.0340960992589862,0.107043442879083,-0.594014913713745,0.64606984811948,0.0539608820285384,-0.709453161220175,-0.908313284262662,-0.365693411974193,0.225910753726822,-1.28574495508833,-0.758242222050352,-0.444877705865069,0.967635235000025,1.1552416363319,0.529906791585463,-1.52017813212636
"232979",-1.21973257098916,0.544653747118742,0.487470534587435,0.198466359818948,0.261872977376961,0.627470514671863,-0.701641385786892,0.542858616303759,0.310357580315475,-0.0190969841343139,1.65138271123041,-0.74754224657141,0.240070019154249,-0.393481825229671,0.399708068872609,-0.439310162505159,-1.37800111688118,-0.00486182192076171,-0.759259134048579,-0.926896335288366,0.707528804837054,0.385661307487267,0.277508829703032
"232980",0.159285890924339,-4.81540480840307,2.17548558090243,-1.93688348080129,-0.790463847887509,-0.476745005636937,-0.0992356140625274,-1.51483061845395,1.12604517757033,-1.16294696649608,1.3548201865183,-0.616019444354705,0.764729346392303,-1.03068946778519,-0.280887555503753,-1.23055107108817,0.468670777195545,1.94165671605928,-1.43066520549756,0.0942085736722664,-0.180798007783755,-1.02587420409769,0.444081052010768
"232981",-2.32198712926747,1.8570255185627,0.147957990280057,1.63302760750643,0.168751862495893,0.486229043490211,0.299641411310764,1.73636565057809,-1.12974310760732,-0.601366438581577,0.559452539848737,-1.59692429578152,-0.113473434666792,0.652984983253111,-0.531299126539094,0.953296261187887,0.727122045749161,0.249848701059695,0.385243799072756,1.08889087284089,0.333038197844111,-0.411007093797831,-1.07494338069386
"232982",0.266242684531017,-1.03308788579618,-1.30783516406942,-0.20270028695101,-2.15079586033902,-0.105606257278295,-0.294865316985855,0.416156867740574,-0.323888930197102,0.942447341535856,-0.385132206922538,0.82327858887355,-0.631648347893311,0.188943022474449,0.426159848984595,-1.46895342248474,0.672368108825277,-1.02061287735561,-0.0411943811732084,0.658449954630237,0.584776759338175,0.0679059485370327,-0.441248280429169
"232983",-0.630023626024669,2.63512528322965,0.477399966495857,0.274723986405354,-0.934502785593198,-0.0977009469844633,-1.34658787950877,-0.310745567994645,0.979969809156349,-0.17189535607337,0.727945763198492,-0.299443326231179,-0.555284244527336,-1.58119596306241,-1.14200597444772,-0.136809091443932,-0.719928679293799,-0.371990627046746,-0.409036111006596,0.676613402188068,0.263467977673978,0.675863556163883,0.360458507536563
"232984",-1.72772994751467,0.161994723640164,-1.21143217556488,-0.247504672750745,0.0981776755103617,0.341122306887296,-1.45458212442537,-0.794533093273141,-0.766592675342597,-0.445796119876057,0.371024817390547,-0.810608950743603,-0.274211982141008,-1.05975169504566,0.468847918018647,0.299186535237222,0.0501394286637542,-0.314790227441144,0.104651903172429,-1.33478014401798,0.653316601141587,-0.365327193614459,-0.627720879559726
"232985",0.853826171256989,1.50496370814011,0.344953519211873,-0.240805998949832,2.80999393704342,0.185273341648731,-0.160785600218486,-0.640981825453068,1.23847075460896,-0.491906620174122,0.432746460117523,-0.526067611724244,-3.49703629707563,1.93369823452377,0.192573412776481,-0.705167317755008,-0.858116799736104,-0.397570392971322,1.5641860005277,0.23182144060423,0.772349972242288,-0.00250846540147665,0.197188833144736
"232986",2.82711921675665,-0.888782641160134,-0.24973715317273,-1.41759619247324,-0.160350597948998,-0.251067368081997,-1.02451698574967,1.27216327574864,-0.248880414654897,-0.997783599373454,0.453266028067934,-0.907521798581911,0.547808950902816,0.518831244157747,-0.637718888422726,-0.280599004689825,-1.11637716367605,-0.336423677878318,0.638777358942292,-0.218583581645755,-2.32687160420442,-0.760342080897995,-0.805120536541709
"232987",-0.23319048173017,1.06341769102563,0.891860219429554,-0.205255418088678,1.05210059595841,2.02324264730653,0.468899591937089,0.801460154898015,0.192334640872297,1.12624223062219,-1.72277867117982,-1.24543326981874,0.161954910030644,-0.0646684900491492,0.0138090511908849,-0.399691800446211,-1.05218457169267,0.867011719808369,-0.68767660038393,-2.00780326533697,-0.128937149691828,-1.11507825822997,-0.501627632066093
"232988",-0.0516290628535269,1.12058941985569,1.53649405066422,-0.536586585687233,-1.47120176081067,-0.189201251797258,-0.338346972331481,-1.17764433738139,0.691789435826033,-0.265127571222329,-0.839367409678313,0.0017227342902379,0.283981517826798,0.35228028375919,0.651099313300098,1.02538615113784,0.673766516141892,0.748619200327747,-0.749006691609765,-0.339432436274479,-1.52372230176025,0.546659134482156,0.646579764672292
"232989",0.994617154016665,-0.99920869488616,-0.686739119125056,0.0905827206492117,-1.21830157073183,-0.208016206463018,-0.00429898758284282,0.513592484077861,0.122491051545486,-0.0977249681206087,1.72156255350226,0.8739866875404,1.88774118851347,0.304735048365858,0.934044831303636,0.632558461679741,0.200238519452621,0.123993998628547,1.40589188772239,0.385198234239431,1.09429352639815,-0.0756287069671908,1.60218422789866
